A	B	C	Y
0.36942265401457264	-0.01738876899534777	0.06003439512547227	0.09874602172239869
0.2727392968398366	-1.4294519280310667	1.1029898768108402	-1.3593860479128372
0.3398925426193257	0.7963640554211474	-1.1486848755915802	0.9568027550621692
1.526547909108999	-0.40206273657707464	0.34197511716892826	-0.25587079596966716
0.4866598637582771	-0.5040657483680873	-1.6149349574299545	-0.4081857161220516
-0.2779906195630475	-0.894358719554144	1.1710059108120705	-0.86231640703963
-0.17513863365442708	0.0585058927236071	-0.42562510865030034	0.17170197845593727
-1.6322376662533968	-1.223158718277557	0.7799492792918671	-1.6194804369916511
0.4581958397878082	-0.23316381464823369	-0.12312018350776321	-0.13502580700092887
-0.06267077876220944	0.11054157273915	0.08647366130287057	0.264248756331906
-0.6302540106902014	-0.593640888180923	0.7803989152145812	-0.6902501288384141
0.4786599708752464	0.305187306372515	-0.2880925756420336	0.24074249785580376
-2.083543545686344	-0.9362175643849595	1.558149189777042	-1.258040459209327
-1.551551397960218	0.15820441214703235	0.10923846554633614	-0.11703298951743461
-0.40422398566853096	0.7695467357538236	0.302407468621944	0.5254945700276467
0.024981376941460236	-0.7758628938306616	-0.9673657316876809	-0.7889714009578117
-0.9567734118197622	0.2592077610079973	-0.4642373210539859	0.0279660209693555
0.23791777915247936	0.1221005193516394	1.4952737817120227	0.23774175460750374
-0.153859412863034	-0.88925253477848	0.5995939383635905	-0.859350727145901
-1.0942725874500612	0.19958122715557108	-0.21007651270802016	-0.022105803588057617
1.2990859408029165	0.8237940747068204	-1.4434745388916166	0.9452241284088475
0.13001312713809907	-0.3585976672364368	0.07590951051254322	-0.33978514323244646
0.2847568200564278	0.915956022916341	-3.120169872626492	0.9568114443333532
-0.9199632437768851	-0.6802162678664004	0.7991209429945534	-0.8367503304386209
0.4585645034056162	1.0322841085668777	-0.6646027633236435	1.0152620496685947
0.3227190614227536	1.5468253326077976	-0.9384099050627044	1.544510886584496
0.1962517052470266	1.2443035746523423	0.13213907020370047	1.1909754152215652
0.8767096853644708	0.040870038885852576	0.7524419142261594	0.2494350237147216
0.05668465127249588	1.9821717596126407	0.07099894907912464	2.012768554280467
-1.911744368952477	-0.6862469731391418	-1.1165066838893696	-0.8518942545969008
0.9824422384913737	-0.9385797281941968	-0.24837113293316362	-0.8667080231118302
0.40074692900945746	0.7939275380863191	-0.7120116193043191	0.7364470369847759
0.6681098070304493	0.3705427906399391	-0.5277394226436641	0.36263684827799664
-1.6919323994632378	0.2941607201319202	0.3067895876607756	0.3746523932632919
-0.4168628616472002	0.5834106427102022	-1.1576900060014084	0.5145796606380373
0.4540336763642674	-0.5430476847959687	1.4585532498456741	-0.5471757569763503
-0.07974792329942952	-1.3753823054840786	0.2853663278060717	-1.3959289288860253
-1.169730094845775	0.800726788632404	1.0273265648717598	0.5375193304967325
-0.03900434478363709	0.2845681123319334	0.27264844450351894	0.3287393407307056
1.291785244276928	1.8540982025429282	0.41837169375329614	1.949647145881976
0.5228712333719793	-0.6220402269569468	1.7604044451580159	-0.4946236862926697
-0.1688155263331266	-0.6175001986684553	-0.7776842770559921	-0.47803898924007954
-1.4647561817083967	-0.5537581316485389	1.2378614170182554	-0.7504436926659191
-1.6832816301685924	-1.20741578564991	-0.40049658460981935	-1.3667722303738148
-0.14162180931706114	0.04823650086699135	1.1377735709718613	0.05434563699953778
2.069664047217271	0.22612529800145803	1.3233799513022217	0.5594879800021205
0.4680613127955147	1.4825669480592696	0.2749674530234475	1.460796569505042
-0.2490138365374894	1.6182744196517043	0.9955438566385918	1.627191719956496
-1.2712900477214009	-1.608321413048457	0.8161302039170422	-1.9144781598461136
0.5502445466478149	-0.155204436193234	-0.9169520411241127	0.028419992551456986
0.043021796541992945	-1.143055172609016	0.4743486477186991	-1.0525859232362367
1.0407581427696657	0.4799522471408076	0.5323273876986092	0.5275689748162685
-0.9554208248653857	2.188499829187425	-1.7833765736144176	1.883757470638844
-1.1465387588207818	-0.42139825052384366	1.2954067884870957	-0.42047456319929416
-1.543736772004747	-0.35855419564637053	0.6664023061238238	-0.585815018017222
1.2113748233910464	0.02221351366635301	-1.0035332406449384	0.20412632791627752
-0.46278589822962696	0.6008707878421667	-0.8325216494206693	0.4431630275784821
3.3159347847052745	-0.7049775568434051	-0.3897892704516904	-0.15206513623821122
-0.3770944915895816	-0.9541362410465025	3.52639436870462	-1.0287145019740662
1.2946816090316418	1.657388284220119	-0.6541612095429827	1.6618591709849366
1.2476869557128805	0.3552339827005857	-1.0972383755355462	0.6604344949146025
-0.7831249215510795	0.4472265475385703	1.4058571195086513	0.47344897888017007
-0.7358766077889879	2.0985481451088814	-0.41735742920807595	1.9135758389536004
1.1155300652664186	0.6093748864201846	0.6701726102764057	0.8801983512557859
-1.1193450875129345	0.31474338619229725	0.4704334712909866	0.1821448719017648
1.03900894182519	0.2996065273170417	-3.4986078239730265	0.336068718745444
0.5503228525845621	0.3103254960759452	1.2482568064100852	0.43386607285205636
0.7952713775675754	-1.6577473521243826	0.5556352444702514	-1.4114602807165015
0.1773744218484647	0.0578519391503935	0.44917304097310756	0.017538140344259184
-1.098405715861451	-1.0079359020122298	0.7813487004917131	-1.1200218567081701
-0.07480931863440482	-0.2565743329356649	0.4309179809969545	-0.3042314063693365
-0.5902361212836045	0.06504199248415711	-0.6981360481511433	-0.2630976167533689
0.9138987034746904	1.1346185717760973	0.45824333441139425	1.301305220374619
-0.20319044223835292	-0.9751884032254553	-0.644612623887214	-0.9898137065969413
-0.5560422983139548	0.06420008747392594	1.833876867253301	0.047351936336769
-0.6807471373293521	1.4527067887433978	-0.9458328691448897	1.4948246839536088
0.11524390278430846	-0.5150159991693907	0.7828690164280389	-0.6042239294210189
0.9943461412035024	-0.9913241368039895	0.5974668123484895	-0.7606169028400019
-0.1420876672060067	2.057940366715314	-0.07181241848778472	2.058934262668799
-0.8404547118393332	-0.051389854228209894	0.5975535264464581	-0.07546292484692113
-0.37890137579811745	0.8974785145467761	1.7647667972718908	0.9396741100422978
-0.5453682013190727	0.9868068563025656	0.8930947334182843	0.9002935468036235
0.5848273969859008	0.06156807381258405	1.2915228032686565	0.25266799109850724
0.07860070610775934	-1.8944519756347935	-0.1086632994874142	-1.864975796029825
1.0000509810123845	0.8585113365591495	-1.6418106317111067	1.0848138536448808
-0.5998995159788111	1.2354154103764092	0.4490571822786563	1.064045456663251
0.19844826220584252	-0.7461389782267167	1.3734846483986713	-0.7737500458412967
0.6147445810325763	0.6735577677604032	1.0447632653412482	0.7138026029781965
0.17482824175192296	1.3840816600372865	-1.1419240440737501	1.4212140801086488
-0.478728333522162	-2.1651586434315955	1.8813242665127976	-2.129961887734011
0.11188113708108352	-0.03138734853729841	-0.34323426748744457	0.04759449186096847
-0.1710918883558476	-0.20605621890733514	-0.7828397666153423	-0.20511319979085726
1.133156533866027	-0.04999780011476383	-0.306301418794937	0.16898792798441775
-1.056536846789906	0.35649743559382047	1.225994694434773	-0.01633811971867863
-0.18567309640232782	0.4513690263560036	-1.148690049356401	0.4412281941819487
2.44418658550991	-0.5558284287017183	-0.9026449518283668	-0.007705933256121237
-0.17239455906898124	0.042457036425053114	0.007787997893100407	-0.11129350698639805
1.0508591783098928	1.59694496146552	-1.1956237832903562	1.5149471584169085
0.35176747109009054	0.9810725924323349	-0.06676597792515715	0.9384592744991286
1.821203863850834	1.213888959629279	-1.1166275427818326	1.5484953782121396
-0.5791626922469894	-1.0532473382811676	-2.542994252957231	-1.2205932447585472
1.4953217774230338	-0.14141048625254957	-0.20664524128588607	0.2484843814730586
1.9917226271917823	-0.5083941932382887	0.22198144278135337	-0.23046485975222478
-0.32938657376352665	1.5564715511548846	-0.008443607206737326	1.4860301321912721
1.2200643896876404	-0.6351258477408795	-1.2045208824588636	-0.3958772767616083
-0.0680993562767923	0.21907448164514406	-2.017322131927343	0.24064328668316812
0.2668582207603856	0.9882034829720122	0.9153294970933774	1.1132582701321
0.8677403687347445	1.0940338239926615	-0.6692458790902588	1.2317330085461853
0.3839372419031646	-0.5662583547280405	0.0946125785765994	-0.5146715863814741
0.11338155656160652	0.11838262055966667	0.24633086748476488	0.07808564648307512
0.38562564094708435	-0.9317791507784355	-0.574256005015504	-0.9788117238889158
-0.21495526708761603	-0.6140165405371134	-2.086446995337115	-0.5925868477003164
-1.135339341735666	-0.24127616293966142	0.05114305899578243	-0.27439225021939845
-0.03586059774510857	-1.2221601078737772	0.5815580796436625	-1.210035807873648
0.22465659270971047	-0.05295591723856393	-0.7501213569401437	-0.11851980789558988
-0.9254146880097702	1.0483693512272403	-0.6922941708965142	0.833181266670379
0.778174256675245	-1.1729952963768988	-0.4175972268260625	-1.1313409221571231
-0.8794455326815296	1.181189022211109	-0.0936242773241649	1.0896017593625793
0.6614260986102003	0.8378038787521578	1.6111442904598308	0.8893334181011405
0.09324342688525085	0.23847404451807902	-0.65353273760303	0.24064798763238981
0.8428452844176234	1.1840971045297934	0.00444619701628665	1.0815214318623267
-0.6217380283919632	-0.8881750639833651	-0.6185262935617922	-1.0868233561756373
-0.7395661865372742	-1.1415577538514479	1.218771551004743	-1.1834168408556907
1.104919971679015	0.7884930949406864	-1.1607122135543586	0.9308818442791122
-0.12128938314056997	-0.23521172285027514	-0.0492007251410619	-0.22495621385568212
-1.180559962275409	-1.022699143977082	-1.3537410440418527	-1.2579453255878983
-0.421472800931743	-2.5943915429158158	-0.8950431410240806	-2.585933612107706
0.8130882168447546	-0.623260723003881	-1.2212581172304267	-0.47450511605103335
-0.09469772146483015	1.067220779261444	1.1448311950811547	1.015519159878504
-2.6444428990289555	0.29469836527222176	0.9751386033257969	0.0208753326632912
-1.3217772612111578	0.8166403299151481	-0.8400997106211068	0.6263462612493783
0.5495542602984046	1.1226097595685889	0.897835116974479	1.2158789888339718
0.9248574214922077	-0.46335619559726726	0.6976617429155426	-0.197304003786687
0.45206421610116987	0.7254474779881166	-0.32670635513102797	0.605215024516205
-0.028896986668725297	-1.3404024387466484	0.35710035037966326	-1.3957381219232488
-0.942668627437279	1.210925158716602	0.6067053063537199	1.1962980318875367
-0.20147355359668842	-0.008343729114755992	-0.22656323465518222	0.013379477470427543
-0.6952818515390756	0.16754522788691284	0.36042441390068947	-0.008459140027844899
1.452428644751535	-0.7919762857592295	-0.03682506443080847	-0.5229628914269702
-0.6484588739643731	-1.1023392082995833	0.30219654254707107	-1.1908316483176657
-0.9542868054053129	-0.5707378388182331	-2.002703709620519	-0.8102134333475147
-0.5130874240382878	0.651722919541737	-0.7866144196889225	0.5169902318342315
0.5127266592006098	-1.7069622679168968	0.2091269831918524	-1.5657348821598827
-0.020795642420340807	0.4851771026504948	0.13631330416734255	0.3672767913742605
-0.5615515333305439	0.5944677557298922	-0.004347795618523822	0.6562831580187812
0.6938618743377744	0.3438320002245361	0.7716908816526341	0.32194607603755865
0.13912798969339843	-0.6000105874799846	1.3296590632248515	-0.5401144773851684
1.1644579435684317	-1.126420706227716	0.6897250542185583	-0.9334091974633228
0.026175642982551664	0.7865519776564575	-0.6745626221921608	0.6865417169659879
1.7764660097209706	-0.8228501664395577	-0.005841888774164247	-0.49549491095696135
0.869255826292402	0.049692853386502304	1.2663414471916856	0.1823442575660152
-1.0933362511794316	0.9634061811793716	0.2639001636157853	0.811950991307113
-1.5070408674734077	-0.08167595898932543	1.7285498215097046	-0.37915524012046076
-0.5184661197404322	-1.8252944736700674	-0.011072538733600553	-1.960279408024101
-1.6305369456972973	1.2789284841517892	-0.9186232614275326	0.8691768795066624
0.3076763955317434	-0.8107133307292596	-0.21571139162966094	-0.6564399453431
-2.7599399088658503	-0.028566862925795748	0.8883745646092079	-0.5586578125177185
-0.5614543205809261	-1.5639306587938038	0.03697238954187962	-1.5230416670288611
1.6470891882618077	0.19587644365006066	-0.49602620085293037	0.3052106244961955
0.7564676413273237	-0.15331568643073454	-0.9979493754144338	0.09128952971190664
0.5444917854519916	-1.1912707547831831	1.0503995199800684	-1.0033875540277453
-1.6454977337244954	0.24816348602975505	-0.8991530062690161	-0.19815627540241443
0.8112113772218872	0.8883322559333007	-0.17405948161451054	0.9520978642943856
-2.3601868142108158	0.3197888812224168	-1.854217585838968	0.04483247168584482
0.18169351658558044	0.8601091419659679	-0.09313823856830816	0.7979238835348379
-0.14436623084907688	0.4040389662267126	-1.4740976240457453	0.438051233643621
1.2822048428323671	0.2755409554415077	-0.9853702217634212	0.48159403954963254
1.1784318008423373	-0.017319057547597674	1.9113578711417116	0.17397584891425422
0.4567732978282077	-1.2718626164711577	-1.01936292450612	-0.9363386934561307
0.04459662112036091	-0.35381891161162127	0.4809801984370944	-0.3451853912175848
2.310345857798238	-1.0906242939152733	0.27574901836985644	-0.820842126795692
0.7464779246011712	-0.4915896600438271	-1.1580559803020247	-0.3881005508206947
-0.29969632628199405	0.7774382168520506	-0.757885391784934	0.5229301067873002
-0.08558902920126774	-0.6444548252236348	0.2954283627385972	-0.7522403322862553
0.3073758287299819	-2.577804433569111	-0.40475415234159756	-2.4384320495612144
0.3270218538169206	0.3026653073928759	2.474122226344341	0.41080941259378323
-2.277659238586002	0.5136416214985396	-0.38723882901719126	0.1790737079621768
1.4254910797370326	-1.5673509890062534	-0.7048396025253125	-1.22561111019564
-1.1483164515264441	2.150210004622856	0.5883914885579217	1.96476472503715
-0.6850764579635913	-0.6216896415812765	0.5112751222153381	-0.7505370597324887
0.2843479548395811	1.6183678463518232	0.24243462512147512	1.7409574406944697
-0.7465836215466487	1.027149574769941	1.0878451159843177	0.879866381653939
0.8256638907490553	-1.0737152485142165	1.4500003807123814	-1.0635972398114684
-1.191775949747496	2.63085419492163	0.09475233247846249	2.4773501130008713
0.6024075639185165	0.7070666717919324	2.2685163900097645	0.7981356759526848
-0.8276012957177857	0.5888864583230666	-0.797215835456303	0.42971480104909066
-0.9610165768436257	1.33914454526725	-0.13042275661818564	1.1366296338702482
-0.2574712869118836	1.5641024612828063	-1.0201887630048383	1.3686402049893047
1.036921672326173	1.1050497683075688	0.9489247221751416	1.2625404747947548
0.1731765554225205	-0.37182477589515717	1.3662827569137166	-0.23782034733601434
-1.1215216925612919	-1.010431090549725	-0.9902917553590344	-1.1824271896755343
-0.15516877080864352	0.4647512433301273	0.8070816631519643	0.46536587866845713
0.5070113566769446	-0.18308407677246893	-2.0708800530117255	-0.2212843204593645
-1.05037735953426	-0.02153895109414119	-0.840237071456138	-0.09434352309114194
0.5060099664733508	0.3457944713577858	0.3924478416929422	0.6250100049632686
1.3801302666181106	-0.142609217821279	-1.2602581149366683	0.021270346376652937
0.36614197988860986	-0.37331128543926373	-0.8111406272487305	-0.2035327205856289
0.8805845724049972	-0.4034483637664747	-0.31082762272467646	-0.1887543345806504
0.678875091022996	0.9772541151374889	0.490061586587517	1.1025185987761206
0.4685668523334011	-1.0609777936715223	0.24800508737716065	-0.9775157462025353
0.5090844425330027	0.31832436427156113	0.16170656258865826	0.6221490762394376
-0.9494617502274915	0.5189141831264314	0.0061359187899485005	0.4053203788233904
